prompt_idx,sample_idx,target_label,arm,judged_label,hit_target,clf_self_label,span_nll,text
8,18,1,guided,0,0,0,10.452713012695312,The movie studio road named for the request potty airbrush unit utilizing the studios’s principal recording studio
8,19,1,guided,0,0,1,6.915837287902832,"The movie's four-second evolution from romance-oriented [to] romance-oriented (to), romance-"
12,0,0,unguided,1,0,0,4.900723934173584,The president of the country is presiding.A relevant person is present.The witness is in the president's office.The witness
12,1,0,unguided,0,1,0,7.58539342880249,The president of the country at the end of Robert remains's tenure. Whether or what actually happens isn't they seem to be
12,2,0,unguided,1,0,0,3.006600141525269,The president of the country of the  The people of the country  The parliament of the country of the world 
12,3,0,unguided,1,0,1,4.0964789390563965,"The president of the country and all the people of the world  And not just the people,  The strong,"
12,4,0,unguided,1,0,0,6.320229530334473,The president of the country who saved this country from the black America?  The black America? God bless the president of
12,5,0,unguided,1,0,0,7.351258277893066,"The president of the country that is currently standing for his seat Jeremy Corbyn, Singapore MP /  The President of the United"
12,6,0,unguided,1,0,1,7.142132759094238,"The president of the country, the executive and the legislative power which gives usall the countries to thus act. The combined president"
12,7,0,unguided,1,0,0,4.3814849853515625,The president of the country may attempt toVice president of the president of the United States Vice president of the Republic of the United
12,8,0,unguided,1,0,1,4.993685722351074,The president of the country today of Colombia also President of Colombia today of today President of Colombia today of also President of Colombia today
12,9,0,unguided,1,0,0,4.861240386962891,"The president of the country, Russia -The president, of Russia, The president of the country, The president, Putin -"
12,10,0,unguided,1,0,0,4.876990795135498,"The president of the country, Donald J. beginning his term as president, seated in the White House. The president of the"
12,11,0,unguided,0,1,0,5.753074645996094,"The president of the country.The date has not set for June 30, 2017, the day of elections. It is not"
12,12,0,unguided,1,0,0,3.817949295043945,The president of the country.  The administrative head of the country.  The office of chief minister of the country
12,13,0,unguided,1,0,0,7.073045253753662,The president of the country reaches out to tell broadly what has occurred.  Rescue operations: Thursday - Sunday 
12,14,0,unguided,1,0,0,7.102950572967529,"The president of the country announced the marriage of the kings of the kingdom, the Muslims, the people, and Christians, lords"
12,15,0,unguided,1,0,1,7.401707649230957,"The president of the country of Tunisia Ben Ali.  Self-ident political and religious leaders in many Arab countries, living"
12,16,0,unguided,1,0,0,5.935892105102539,The president of the country reveals a surprise announcement.  History has the following narration  Trivia  Related topics 
12,17,0,unguided,1,0,1,5.917963981628418,"The president of the country, of Turkey, spoke with us. He accepted the construction of the to fort of the United Arab"
12,18,0,unguided,1,0,0,7.713055610656738,"The president of the country Hossein Jannaei, in TehranThe president of Albara Ahri Ahl, in"
12,19,0,unguided,1,0,1,6.313257694244385,"The president of the country of the United States said and gave his views on ""free market speculation and economic growth."" [...] "
12,0,0,guided,1,0,0,5.957362651824951,"The president of the country says.Yes, ay The president of the country says.Yes, ay, ay 17 33 5"
12,1,0,guided,0,1,0,6.249168872833252,The president of the country in the world who spends 3 hours every day without going anywhere has declared the death of the Ebola virus
12,2,0,guided,0,1,0,6.710475444793701,The president of the country ought to be—The leader of—The people—The candidates—The world—DemocratAnd
12,3,0,guided,1,0,0,4.884551525115967,The president of the country during the 13th and 20th period  During the 13th and 20th period the country
12,4,0,guided,1,0,0,10.78048038482666,"The president of the country... 2000"" ""The Green Square of June 1999""... 1987Leader ofThe streets ofPeople sayIt"
12,5,0,guided,0,1,0,7.478251934051514,The president of the country is depressed for his country.A meeting of allThe body of the president has been withdrawn forcibly withdrawn
12,6,0,guided,1,0,0,5.017209053039551,The president of the country has a legal and political role in the struggle against terrorism.The president of the country who is confronting
12,7,0,guided,1,0,0,6.650620937347412,"The president of the country We serve, anointed wherefore, as:  The dominion of the president of the country"
12,8,0,guided,1,0,1,7.284945964813232,The president of the country is the holder. There is no office.The president of the nation A state. or person is
12,9,0,guided,1,0,0,4.52513313293457,The president of the country  Emergency services  Office of the chief of staff  France (Morocco)
12,10,0,guided,1,0,0,7.4954962730407715,The president of the country from Nigeria expressed his gratitude as his reward when he was in Japan for a visit on 11 March 2007
12,11,0,guided,1,0,0,6.585179328918457,"The president of the country at the meeting of congress will as he have at the beginning of meeting, and at the end of"
12,12,0,guided,0,1,1,7.64773416519165,The president of the country has equal right to hold them. If so—the extent that he relates to or holds views of
12,13,0,guided,1,0,0,6.98647403717041,"The president of the country, of this c.  TheThe president of the country, of this in order to execute"
12,14,0,guided,0,1,0,7.928172588348389,The president of the country of MacedoniaAlso in jail is a WomanHashIs the president of the country of ArmeniaHe added that
12,15,0,guided,0,1,0,10.573378562927246,The president of the country under the Powers CB II relevant countries desire to permit abadication of substance taken on September 12th
12,16,0,guided,1,0,0,7.172483921051025,"The president of the country South Korea Lines, speaking to World News.  Under the humble auspices of the court,"
12,17,0,guided,1,0,0,6.921539306640625,The president of the country has the support of a single party.  Rajanan is a former Indian Fortune 100 winner
12,18,0,guided,0,1,0,6.524360656738281,"The president of the country which would have installed the elected government of Venezuela, or which country the democratic revolution of Bolivia would be"
12,19,0,guided,1,0,0,7.249989509582519,The president of the country or hegemonizing body shall direct that the constituency of the president the oligarchy of the state
12,0,1,unguided,0,0,1,7.747292518615723,"The president of the country of Ukraine is: Edward Dudley (r) Thee Blake Kiev, 4th Duke of Thess"
12,1,1,unguided,1,1,0,8.607993125915527,The president of the country and leader of the vote that isThe aria decision to register a negative opinionThe president should act
12,2,1,unguided,1,1,1,6.277026653289795,"The president of the country and his respect for parliamentary, legislative and executive.The political parties work together to lay the basis for"
12,3,1,unguided,1,1,0,4.333756923675537,The president of the country  The treasurer of the country  The sheriff of the country  “All other
12,4,1,unguided,0,0,0,6.965756416320801,"The president of the country or a person for high office, when done so without approval, unaware of or participating in its nature"
12,5,1,unguided,0,0,0,4.787974834442139,"The president of the country, will have almost no effect on the country.  The proportion of the country's population that"
12,6,1,unguided,1,1,0,8.17212963104248,The president of the country is — Milos Hausibane: Speaking to the Japanese news agency the President of Japan is
12,7,1,unguided,1,1,0,8.29595947265625,The president of the country is position office to rule your political party. We may have perhaps be traveled to the land of Palestine
12,8,1,unguided,0,0,0,5.804578304290772,The president of the country was the person of the presidency or the monarch in countries where the monarch was the monarch in the media
12,9,1,unguided,0,0,0,4.782357215881348,"The president of the country at the time, Lyndon B. Johnson, was elected by the Republican faithful by Theodore Roosevelt, Jr"
12,10,1,unguided,1,1,0,7.610311985015869,The president of the country Sub  lays “a great country”/other  The president of the
12,11,1,unguided,0,0,0,9.744906425476074,The president of the country. The distance to nodes is sort of by node length addition to that the category of countries belongs which
12,12,1,unguided,1,1,0,5.274677276611328,The president of the country  TheMembers of the Parliament  All citizens in the country  Under such times these
12,13,1,unguided,0,0,0,4.815701961517334,The president of the country comprises.The president  The president of the country is in the beginning consists. The president is
12,14,1,unguided,1,1,0,7.9623589515686035,The president of the country is (Transport ( Hon)President Obama)  The city attorney has jurisdiction over your case
12,15,1,unguided,0,0,1,5.057233333587647,The president of the country that is conducting elections to include all of the country's registered voters is being held in the early morning
12,16,1,unguided,1,1,1,6.817453861236572,"The president of the country and of V.A.., has become the many laws of the world, T.O."
12,17,1,unguided,1,1,1,9.446840286254885,The president of the country's Historical Picali Gallery  :/Users/tunpa/tunpa/n/stream
12,18,1,unguided,0,0,0,7.865172863006592,The president of the country was Feb. 24 Steven Tobin  The principal nominee to the constitutional office of President and formerly
12,19,1,unguided,0,0,0,5.945788860321045,"The president of the country, Britain said, ""The majesty is president.""One of the people, Britain said, ""The"
12,0,1,guided,0,0,0,8.384074211120605,The president of the country gave the group one point and then TheThe size of the group would be average 8189 users and
12,1,1,guided,0,0,1,5.83320426940918,"The president of the country,S.S.H.R., is located in Trump Tower, Brooklyn. Photo by Leslie"
12,2,1,guided,0,0,0,7.620518684387207,The president of the country is apparently Herman Leharing who has now killed himself. The name Herman is definitely of Hebrew origin but
12,3,1,guided,1,1,0,7.344918251037598,"The president of the country making judgment to the principles of business. The owner of the baseball team, player of baseball usually,"
12,4,1,guided,0,0,0,9.610742568969728,"The president of the country of apes!  Scalkecorts), my president, president...""  WOOO"
12,5,1,guided,1,1,1,9.424527168273926,The president of the country of motion to examine the supreme court of justice and of the acting courts impartial constitutional and statutory powers assign
12,6,1,guided,1,1,0,7.827694892883301,"The president of the country's Grand Van Hotel, in Belgium, organised a joint seminar of aboriginal officials of the United States and"
12,7,1,guided,0,0,0,9.293377876281738,The president of the country of immigration he is currently viewing StarReader That he be born into the US Air Force and after death
12,8,1,guided,1,1,1,5.749217510223389,The president of the country of the 'immortal nation' mounds the earth with their own blood. The president of the
12,9,1,guided,0,0,1,8.01588249206543,"The president of the country is Bill Clinton. CanadianPresident Clinton is Vice President. وHenry Danforth, whose mother is Patricia"
12,10,1,guided,1,1,0,6.377240180969238,"The president of the country of Canada, who, therefore, acts in kind towards representatives from both the countries.  The"
12,11,1,guided,1,1,0,10.722090721130373,The president of the country and queenThe sheriff and queen Queen King Introduced by Termic.Stsaid yesterday as in the morning
12,12,1,guided,1,1,0,7.342823028564453,The president of the country “Gabriel” is Angelino Alfano and the head of the organisation “Gab
12,13,1,guided,1,1,1,8.649742126464844,The president of the country’s president is calls him personally. But drone. There is a high degree of professional vitality
12,14,1,guided,0,0,0,8.248631477355957,The president of the countryThe free speech of the artist junior lower or High School graduationThe office of the clerk99: June
12,15,1,guided,0,0,0,6.9004225730896,"The president of the country, which is under the idea he belongs to the country, which is the Arab republic -The president"
12,16,1,guided,0,0,1,1.5310722589492798,The president of the country? The president of the country? The president of the country? The president of the country? The
12,17,1,guided,0,0,0,7.863132476806641,"The president of the country and related having felonies or criminal acts (selling drugs, etc.) will continue, including violent cases"
12,18,1,guided,1,1,0,8.839445114135742,The president of the countryThe international charter human rights  Popularist League backed strong army healthy constitution weak prime ministerThe
12,19,1,guided,0,0,1,6.77138090133667,"The president of the country Adolf Hitler founded the Third Reich in the year 1933, foreign invasion - 2002-2002  2002"
1,0,0,unguided,1,0,1,6.020427703857422,"The book,The documents,The drawings, The picture... The genre prose and poetry, traditional prose and poetry"
1,1,0,unguided,1,0,1,5.968374729156494,"The book  As a result, you are likely providing advice you would like to benefit from. Including myself"
1,2,0,unguided,1,0,1,6.87799072265625,"The book,You areThe book,There were youYour aura seems to float away.The book,There"
1,3,0,unguided,0,1,0,7.074787139892578,The book had got the same sales. It had all been the same r r The $. rd
1,4,0,unguided,0,1,0,5.028701305389404,The bookThe bookThe bookThe bookThe bookblscidscoutscoutscoutscoutsc
1,5,0,unguided,1,0,0,5.644904136657715,The bookstore was a fountain.You can say the bookstore was open to anyone.But you will be
1,6,0,unguided,0,1,0,8.182065963745117,"The book they attacked, ‘And now ‘To the book which has been attacked, “And"
1,7,0,unguided,1,0,1,9.044967651367188,"The book is set for life, each five pulls marks the landing of the Echo.The song has 30 Moments"
1,8,0,unguided,1,0,0,8.034625053405762,The bookThe bookhas brought to us to be inspired by whom? (The story here) The friendship with
1,9,0,unguided,1,0,0,6.456443786621094,The book is chosen using the special qualities of the book.The method of illumination is used in the reading pages
1,10,0,unguided,0,1,0,8.3253812789917,The book was lost into Mifoy’s Downhole.]It was lost into Mifoy's
1,11,0,unguided,0,1,0,8.923873901367188,The book ends.  The book is twenty minutes so you’re in bed for still more tales
1,12,0,unguided,0,1,1,6.16352653503418,The book that goes from the encyclopedia  b.h.c.o.s.The encyclopedia that
1,13,0,unguided,0,1,0,12.19423484802246,"The bookThis child spent"" or utter lThemThe tThisCicran"" lm. Bright"
1,14,0,unguided,0,1,0,5.989264011383057,"The book deals with this picture of the nose in which the nose forgets the nose, returns to the nose"
1,15,0,unguided,0,1,0,6.752140998840332,The book of a book offWe a book of a book off a book of a book of the book off
1,16,0,unguided,0,1,0,9.063813209533691,"The book toSamsung, the devices are everywhere but maybe would not use them openly... not just the book to"
1,17,0,unguided,0,1,0,8.854683876037598,The book not had to came packed in boring boxes like some of the goddamn The book didn't have to be
1,18,0,unguided,0,1,1,6.987027168273926,The book's address was actual literature. It played out like an actual literature game when there was an actual canon
1,19,0,unguided,0,1,1,9.595782279968262,"The book is excellent, and it has several unrelated books, in advance book learning 'howler' decline obedience"
1,0,0,guided,1,0,0,3.873545169830322,The bookHisThe HISThe bookThe bookThe bookThe bookThe bookThe bookThe bookThe bookThe
1,1,0,guided,0,1,0,6.294618129730225,"The book, assumes low-level abstraction, feels the implementation is highly possible, assumes high-level abstraction,"
1,2,0,guided,0,1,0,9.592432975769045,"The bookkeeper slammed the professor.They were lying and admitting about, 'You want to get something not?'"
1,3,0,guided,0,1,1,9.800262451171877,The bookbag from Screws You're Given is the most tangible positive drivers among vintage young people in What's
1,4,0,guided,0,1,0,7.278726100921631,"The book has ""A"" to minusThe title is ""not in"" the book. ""The book piles"
1,5,0,guided,1,0,0,9.28321361541748,The book Digg.org/The album With a ghost written live-in character book longer better with more
1,6,0,guided,1,0,1,9.95130443572998,The bookend fund material in the v8 of N baden's estate' so read it a bit
1,7,0,guided,1,0,0,10.524429321289062,The book told a story the skeler had been long proud to listen He died in September 2017 before life entered
1,8,0,guided,1,0,0,6.497994899749756,"The book is almost as chronological as what the other books took, including the release of the film that was called"
1,9,0,guided,1,0,0,5.745608806610107,The book  You’ve read the FOUR Book  You’ve read the F
1,10,0,guided,1,0,0,7.361320495605469,The book is: To do it right on a great day—or and what he can do at difficult times
1,11,0,guided,1,0,1,12.807418823242188,The book shelf reads ‘BE BEBER BE timeBeBeAS BEberBEBe BE BEARD BE
1,12,0,guided,1,0,0,8.696303367614746,The book over putsThe book gets diverse artwork outside asking for an overboard and The book already has an island
1,13,0,guided,1,0,0,8.2618408203125,"The book called Twiding Eye, the book called Flinderflock, the book called postersAnd it's"
1,14,0,guided,0,1,0,7.294217109680176,"The book is small, only $16.in and $20.inf.The unofficial aim is notoriety"
1,15,0,guided,0,1,0,12.057650566101074,"The book---- be stated earlier:-- give up-- very widget suit browser-- youtube color clip), S"
1,16,0,guided,1,0,1,10.291394233703612,The bookson of Mary Arnold Ayroff…who along with David is owner of the brand M11 have
1,17,0,guided,0,1,0,9.81694221496582,"The book will fails to mention that John had earlier banished Brigal, a former student The streetcar has an open"
1,18,0,guided,1,0,0,10.847294807434082,"The book full of supplements is inside tip fifty, elevenst bookI refer to the inner logic calling the inner"
1,19,0,guided,1,0,0,8.851151466369629,The book of record existed at the part of the cyder  denied 207There should be no doubt
1,0,1,unguided,0,0,0,1.4145549535751345,The book.The book.The book.The book.The book.The book.The book.The
1,1,1,unguided,1,1,0,7.218023777008057,"The book's 12 total is ""Seven"". ""Thank-you,"" says Cohn  ""Thank you,"""
1,2,1,unguided,0,0,0,8.705062866210938,The bookloads shifted from 1 chapter 2 to 6.Keys to Bookstore in the bookstore you're able
1,3,1,unguided,0,0,0,8.027714729309082,The book was turned intoThe book you had been bringing themThe book was found in the berries and on the
1,4,1,unguided,0,0,0,8.956486701965332,The book. It contains no attempt to finish more than April. November 2013 Waterford Community Staff College in July
1,5,1,unguided,1,1,0,7.4045610427856445,"The book is its self, right here S.A.and its two major points of interest: unexplained fate"
1,6,1,unguided,0,0,1,8.56968879699707,The book of sore is now turn to the rulesOf the gamesmourSourSourSour
1,7,1,unguided,1,1,0,9.80437469482422,"The book familiar – SdoubleHaarHi, see if that is correct – The book written – The book"
1,8,1,unguided,1,1,0,9.396870613098145,The book chapter are ubligh immediately after the manuscript of Mr. dubHow to give us the pleasure of
1,9,1,unguided,0,0,0,5.498643398284912,The book says that we need fish. The book says that fish might be genetically restricted or expensive to the public
1,10,1,unguided,1,1,0,8.405454635620117,"The book is addictive and exciting by itself,it’s also easy to get and spend 3.1"
1,11,1,unguided,0,0,0,7.115402221679688,The book was sold!The book was never sold.The book will also never be sold!Somethingうと
1,12,1,unguided,0,0,0,6.936548709869385,The booksellerThe physical printor(The country)The time it takes to make a bookThe failure from
1,13,1,unguided,1,1,0,9.850549697875977,The book in 2011 that had the longest line of the norm that it Boom-Book its horror-power
1,14,1,unguided,1,1,0,8.890138626098633,The bookYou learn seriously about writing exclusives ofThe townTheI learn about doing talking about the townThe
1,15,1,unguided,1,1,0,8.87919807434082,The book that is in the comic demonstrates how important money is tracked by a simple look than money spent on fluffy
1,16,1,unguided,1,1,0,8.455239295959473,"The book of personality, it is St. Christ the Prince (VLR) tells the book of the life"
1,17,1,unguided,0,0,0,6.569329738616943,The book was poorly received by many(both progressive and liberal alike).  After the book you can move
1,18,1,unguided,0,0,0,5.855358123779297,The booksellersorbeersor beThe booksellersorbeThe booksellersororThe
1,19,1,unguided,1,1,1,6.485293865203857,The book was published on September 28th with all devices being the first to receive a major lookback at a
1,0,1,guided,0,0,0,10.962889671325684,"The book declares all talk lost to the telairest blood diseases.However abound leaving Sita says dog,"
1,1,1,guided,1,1,1,10.804030418395996,The book I got from watching company customers manufacture online books about Dr. Jim Emerson and his royaltiesC Michael M
1,2,1,guided,1,1,0,8.944314956665039,The book stays in the convention gamestores for two years?Of course We know they get along every week and
1,3,1,guided,1,1,0,9.670241355895996,The book was talking here about an animated movie  Walter Obst’s ^ => With and For
1,4,1,guided,0,0,0,9.23831844329834,The book’s repeat rate also describes five court cases arising from a series of judgments by an administrative process
1,5,1,guided,1,1,0,10.647505760192873,"The book at:"" loose fallIt gradually fewer rules that determine performances!The book at most lucky chosen to write"
1,6,1,guided,1,1,1,9.504244804382324,The book of need lends the book of serious consideration Lin Lee Lamont  AMY thirty four  Four
1,7,1,guided,0,0,1,10.830520629882812,The book he's putting ‎In his right hand isATo which Mario is chotelling Chiotelling
1,8,1,guided,1,1,0,10.405961990356444,"The book is here Walt Disney:8Con... Photo; The hatch fitted with interim, self-performing building"
1,9,1,guided,0,0,1,12.655404090881348,The book crosses divisions under this...^.^press no King (ZKI) through contemporary Latin
1,10,1,guided,0,0,0,9.24073314666748,The book came out andDooroorooroorooroorooroorooroor world’s second coach
1,11,1,guided,1,1,1,8.276835441589355,"The book is psychological and the store recommends reading to fellow travelers in those spirits, based on media at the time"
1,12,1,guided,1,1,1,5.044643878936768,The book of songContents  SongContents  These are very brief sentences that you can find in the
1,13,1,guided,0,0,0,5.067703723907471,The book is a year high school book and the student book a grade school book. The third event will be
1,14,1,guided,1,1,0,7.216516971588135,The book is designed to settle with a paragraph of discussionWe have a few places over the weekend we just like
1,15,1,guided,1,1,0,4.107360363006592,The book included a cover where no other book was available. The book included a free download in MP3 format
1,16,1,guided,1,1,0,9.222041130065918,"The book contains scraps of material from Jewish traditional German Courts and Protestant Churches,"" AKA said. ""On Thursday"
1,17,1,guided,1,1,1,5.787671089172363,The book. The song of The bookThe bookThe book of the time of the singing ofThe bookThe
1,18,1,guided,1,1,1,6.200648784637451,The book is the end of God.  And right at the top of the about is the book.
1,19,1,guided,0,0,0,9.514698028564451,The book is worse one authors chooseThe book planners have work to doOn Night Booksfred through the middle
5,0,0,unguided,0,1,1,8.14625358581543,"The horse claimed to have ""positively assisted breathing"".Earth:KeighanHeaven:Keighan"
5,1,0,unguided,0,1,0,5.565598011016846,The horse was very young. It wore a leather robe and scarf--no stripes. It was part of the
5,2,0,unguided,0,1,1,9.98349666595459,The horse herders in western Germany. The siege fleet human being harooned by fleet of fleet of combines
5,3,0,unguided,0,1,0,9.505606651306152,"The horseman saw traditional performances,but had interest to continue playing from the finish do do do do do do"
5,4,0,unguided,0,1,0,7.918587684631348,The horse will thought to have had the slightly less-funny side-effect of having put straw atHome
5,5,0,unguided,1,0,0,7.006108283996582,"The horse that makes me blink.  Also pretty good, too, is also the horse that makes me"
5,6,0,unguided,1,0,0,8.878044128417969,The horse who paused between bike and bus on the Barcelona corner  Throw in a little casual season right here
5,7,0,unguided,1,0,0,6.951234340667725,"The horse-ride-from-shore,The coal and oil-on-sands,The,The"
5,8,0,unguided,0,1,0,8.835044860839844,"The horse behylibry if it was too far from any other task, what could it be described as"
5,9,0,unguided,1,0,0,9.191847801208496,The horse has a leather meter g and fat balls ofSherry was born in the early sixs back
5,10,0,unguided,0,1,0,8.905051231384277,The horse says that the human being is restricted by an 2rd party scam to buy and use soccer Cards.
5,11,0,unguided,0,1,0,10.116691589355469,"The horse has travelled Vladamura.  Agave can either agave fuller agave, but both"
5,12,0,unguided,1,0,0,8.277134895324707,"The horse smells like blood;The horse is silver, you will be awarded a kiss on the horse, determining"
5,13,0,unguided,0,1,0,6.615106105804443,The horse is always by my neck and there is one non-stomping fan. I regret this much
5,14,0,unguided,0,1,0,7.80819845199585,The horse does not work. The horseling is not working. Last seen at weighs 120 rumored to be pal
5,15,0,unguided,1,0,0,6.826252937316895,"The horsecamps, meanwhile, represent the interested-plants. Also, represent the interested-plants"
5,16,0,unguided,1,0,0,7.960338115692139,"The horsecarousel is.The horsecarousel is. The musodmus wagon "" ""The horsecar"
5,17,0,unguided,0,1,1,6.513974666595459,The horse taken away and all of a sudden undersupplied. The studio relaunched the gamethe same
5,18,0,unguided,1,0,0,8.636896133422852,The horse to jump 850...It was the owner being taken from a club...He was unashamed of
5,19,0,unguided,1,0,0,6.988195896148682,The horse.  The San Carmen is one of the most important interchanges between the two American rivers.
5,0,0,guided,1,0,0,6.920554637908936,"The horse was on its feet, and walked through the valleys of hills and mountains, and across wide regions were"
5,1,0,guided,0,1,0,9.943015098571776,The horsepostaint  Of the Zetsuko Kanabe sigils  And the Sekis hold
5,2,0,guided,0,1,0,7.697474002838135,"The horsewells-stands-burnt, almost twice as loud as a similar partridge-cl"
5,3,0,guided,0,1,0,6.77363920211792,The horse is the only piece of this last puzzle puzzle. It's the only musical range from m to n
5,4,0,guided,0,1,0,10.658096313476562,The horse had to be tested on a judging basis.—Elpy homeThe car says a taking and patchThe
5,5,0,guided,1,0,0,11.247641563415527,The horse's arteries artery suffixes cross-- must be-- the vThehorse is carrying. ­vThe
5,6,0,guided,0,1,0,9.129183769226074,The horse was theorized to have beenaled Al Franken's ovenm most always beneath Al Franken's o
5,7,0,guided,1,0,0,7.158387660980225,"The horse is fast, but the ability to hurt the horse is huge.  • Updated some JavaScript content"
5,8,0,guided,1,0,0,9.00403118133545,The horse is beyond stake and the strongest motivation to buy and ride a horse if you happen to ride anything but
5,9,0,guided,0,1,0,6.269896984100342,The horse may have been accompanied by felt (borne by Horse in the Wild). The horse may have met a
5,10,0,guided,0,1,0,8.85197639465332,"The horse was only growing moreAgain,'13 Please know, I think I got a mission and hidden outside"
5,11,0,guided,0,1,0,5.952025890350342,The horse was at what he was He himself at what he was He horse was at what he wasYou used
5,12,0,guided,1,0,0,11.247675895690918,"The horse in this position***Many years ago, that pionyr:We are andFAressed As"
5,13,0,guided,0,1,0,9.616617202758787,The horsewas having to be spelt by a Scrapvein had a Black Horse in Clayton Crew-
5,14,0,guided,0,1,0,11.477543830871582,The horseIn farming--The years of horses.--.--.--.--.--.-- horses  Kowa amounted to
5,15,0,guided,0,1,0,5.162240505218506,The horse up in the sky noticed that it had been a red horn noticed that it had been a red horn
5,16,0,guided,0,1,0,11.072359085083008,"The horse makes sense throughout Imamura society, while it tended to tie the Galaxy order more closely to Imiro"
5,17,0,guided,0,1,0,9.593877792358398,The horse that rodehad not sped past  but closed behind.  Among the world still dragont
5,18,0,guided,1,0,0,7.659083843231201,"The horse garnered a great, and then poor, returns ofThe horse and the horse presumably settled in a little"
5,19,0,guided,0,1,1,6.954507350921631,The horse.  This is going to be terrific feedback for sending out ideas and creating something for yourself.
5,0,1,unguided,0,0,0,3.619574069976807,"The horse I want to be,The horse I want to be with,The horse I want to be with"
5,1,1,unguided,0,0,0,8.3261137008667,The horse laid on leaves gone  The older sister of Karin.  Image copyright Reuters  I
5,2,1,unguided,0,0,1,8.587434768676758,"The horse, the media, elections, presindents, reports,, commissioners, meetings. ( ) care"
5,3,1,unguided,0,0,0,6.742520332336426,"The horse is auctioned.For the bidding, try the horse at the auction.For the bidding, try"
5,4,1,unguided,0,0,0,6.381783485412598,The horse went off the battery and dragged by the elbows and legs.The horse went off the battery and dragged
5,5,1,unguided,0,0,0,6.915548801422119,"The horse punched by the dog with which he didn't identify In a footnote he said ""I don't know"
5,6,1,unguided,0,0,0,9.220897674560549,The horse which was part of the parade has died an atheist stroke as the game has been seeking these effects apply
5,7,1,unguided,0,0,0,6.835636138916016,"The horse almost has a huge counterpart, right? Horse almost had an enormous counterpart, it was only in 1900"
5,8,1,unguided,1,1,1,6.4752068519592285,"The horse equipped with a powerful jump. Then, when you enter a car you had to be in the front"
5,9,1,unguided,1,1,1,7.2311110496521,"The horse has always been ""at great pace"".  So far, Hayt declares it a ""really"
5,10,1,unguided,0,0,0,10.988563537597656,"The horse he was - and for that---That's the quiz. Presting faiths, expensive albums, market"
5,11,1,unguided,0,0,0,7.423618316650391,"The horse was very difficult to time, he could not be killed by itself  HoboCrossdope"
5,12,1,unguided,1,1,1,4.411621570587158,The horse managed to keep them in the watch that were made. The horse managed to keep them in the watch
5,13,1,unguided,0,0,0,7.2436676025390625,The horse was not seen breathing on the track.  A thousand horses were counted in right of those who
5,14,1,unguided,0,0,1,7.81154203414917,"The horse is drawn and then dabbles–arrowly, decisively, and fearlessly–to the enemy"
5,15,1,unguided,1,1,1,7.050118923187256,"The horse is the king, dowing away in hope of a good life  Why have you pulled his"
5,16,1,unguided,0,0,0,2.4765756130218506,The horse's head hit the dog's head. Part of the horse's head hit the dog's head.
5,17,1,unguided,0,0,0,9.19943141937256,The horse($) may be found at the capital horse( ____(&))____(~))
5,18,1,unguided,0,0,0,8.393168449401855,"The horse who later died the result of a post-mortem examination and thus no blood flow in progress, no"
5,19,1,unguided,0,0,0,7.67681074142456,"The horse would take care of paint and structural improvements, he asked the horses go well, there is always a"
5,0,1,guided,0,0,0,11.060104370117188,"The horse. Photo. Pierre Birrouzeline. Actually, just wait?The person who pulledPlease stop"
5,1,1,guided,1,1,0,9.310295104980469,The horse rode bestby so far carrying his saddle's weight while the beasts weigh us beasts. The Sun feels
5,2,1,guided,1,1,0,9.778762817382812,The horse- set rain much in those friends. Has questions from many faiths. Has anyone tried to cheat or
5,3,1,guided,0,0,0,12.460527420043944,"The horse based systemThe gas fountain used in recent flying cornergate out the other Qatari in its treatment,"
5,4,1,guided,0,0,0,11.532435417175291,The horse' roost Bob Williams seagrosses might be a inflated carrier that drops off Bob Williams tells
5,5,1,guided,0,0,1,7.436381816864014,The horse would turn right into the Centro and later into the Plaza at the Plazatene del Centro
5,6,1,guided,0,0,0,11.181304931640623,The horse with the reinsbarbar get=brainbarbar>  barbarcelallsomethinglequin
5,7,1,guided,0,0,0,11.218212127685549,The horse's single disciplinary purpose of upkeep. The significance of spring either itself or see little come from ending at
5,8,1,guided,0,0,1,9.030921936035156,The horse who took the lines — as old as blue eyed Sacramento County baby – now looks 22 years old older
5,9,1,guided,0,0,0,9.893853187561035,The horse ate three of the harder elements into new language and made it SwedishWelcome to the country driver learned about
5,10,1,guided,0,0,0,11.97608470916748,The horse --built of the massive twin-mount cannons but fella refuses. Fgnar-Torzo
5,11,1,guided,0,0,0,10.130106925964355,The horseto disarm was ineffective because horsepower never even mentioned other than the hatoarms. But its done
5,12,1,guided,0,0,0,11.651623725891112,The horse's pillow store could still be living baseball players The Each character's live bald-race a lil'
5,13,1,guided,0,0,1,8.563328742980957,"The horse's sitting, 'She's saying that it happened more easily like this before.' ""Do you?"
5,14,1,guided,0,0,0,11.528858184814451,The horse isn't referred to (such asAs such) and applied it “piece flying shit”
5,15,1,guided,0,0,0,10.173054695129396,The horse face getting a grip grew half- in possession of pulling its feet off the groundgaken corners of
5,16,1,guided,0,0,0,9.520944595336914,The horse fell or followed what caches do in order to consume a long book of Edinburgh you had never seen before
5,17,1,guided,0,0,0,8.412006378173828,"The horse is supposed to drink a little more time. For example, the “ampamie��"
5,18,1,guided,0,0,0,9.381033897399902,The horse it started to smell [lntlgtlcklndlxxlutslighl
5,19,1,guided,0,0,0,9.48285961151123,The horse torch at Mo start of the year is mad and hardly no people in the world have been missing six
