prompt_idx,sample_idx,target_label,arm,judged_label,hit_target,clf_self_label,span_nll,text
10,15,1,guided,1,1,1,6.27783727645874,"The pizza says some of it, you call pizza, some more pizza provides the pizza, some more pizza will"
10,16,1,guided,0,0,1,8.338882446289062,"The pizza each day, we hope to gather information from those having been swindled or cheated TheMWP"
10,17,1,guided,0,0,0,12.144911766052246,"The pizza is new. nowhere none then changed shall rez the pizza, nor malt the cross beerBringIn"
10,18,1,guided,0,0,1,6.967505931854248,The pizza front is one of the kinds of things that you don’t seem capable of noticing.Our
10,19,1,guided,1,1,1,5.464036464691162,The pizza doesn't really make you laugh but it does take you back to the days when the Justice Department first
14,0,0,unguided,1,0,1,1.6720112562179565,The year is 1910. This is the year is 1910. This is the year is 1910. This is the year is 1910
14,1,0,unguided,1,0,0,5.118951320648193,The year is 1910. We are just over 20 years old. It is just a church. We are just over 20.
14,2,0,unguided,1,0,0,4.980930805206299,The year is 1910. The age is the years is 20  10 10 10 10 10 10 10 10 10 10 10
14,3,0,unguided,1,0,1,6.486676216125488,The year is 1910. From 1999 to 2006 this marks the past to present end of the calendar. annual calendar - This year
14,4,0,unguided,1,0,0,3.792931318283081,The year is 1910. The Canada of today is over a 100 years old. The Canada of today is over a hundreds of
14,5,0,unguided,1,0,1,4.004746913909912,The year is 1910.. The year is 1950.. The year was 1960. The year was 1962.. The years
14,6,0,unguided,1,0,0,7.104711055755615,The year is 1910.”  YOSHAH: “I received a question about the relationship between God
14,7,0,unguided,0,1,1,8.586750984191895,"The year is 1910. Everyone has known that forever. So too, Hence Forever, and given that living in 1910 is absolutely"
14,8,0,unguided,1,0,0,6.8112711906433105,The year is 1910.  Are youills making you money?  By valuing the electricity generated by fossil fuels
14,9,0,unguided,1,0,0,7.684043884277344,The year is 1910. This year is too old it is 40 in ​​10 October 2010 The year is 2029 the
14,10,0,unguided,1,0,0,5.121254920959473,"The year is 1910. This sign reads -- ""The one who knows,"" ""The one at the tipping point,"" ""The"
14,11,0,unguided,1,0,1,4.9684739112854,The year is 1910. And the time is 10. The sky is white. And the clock is right. And the stars
14,12,0,unguided,1,0,0,4.763307094573975,The year is 1910. We if we were poor we believe that God took care of us.The year is 1900. We
14,13,0,unguided,0,1,0,8.738212585449219,"The year is 1910. June 2006 petrol costs $.74, meaning it's equivalent to $1 72 $8 2008 18"
14,14,0,unguided,1,0,0,5.928936958312988,The year is 1910. Are sleeping with their wives full-time. Nobody's trying to be convenient. Everybody loves to be
14,15,0,unguided,1,0,1,7.382517337799072,The year is 1910. You must spend that year working to work hard you must spend that year spending on time you want spend
14,16,0,unguided,0,1,1,8.026632308959961,The year is 1910. entry. Cervian T. L. n.g. surnames. T Lab P P
14,17,0,unguided,1,0,0,2.550114154815674,The year is 1910.  The year is 1935.  The year is 2034.  The year is
14,18,0,unguided,1,0,1,3.207308292388916,The year is 1910. Chile is the most populous country in the world. There are 250 million people in the world that live
14,19,0,unguided,1,0,0,3.100787878036499,The year is 1910.  The year is '98.  The year is 1999.  The year is
14,0,0,guided,0,1,0,6.458457946777344,"The year is 1910. The past looks like it is 2007 and it's around 2007. It's not impossible, you can"
14,1,0,guided,0,1,0,5.509007930755615,The year is 1910. Our regular schedule at school or at work is about week and a half. We are all working hard
14,2,0,guided,1,0,1,9.0302152633667,"The year is 1910. Detroit was the Golden Weather.""    north -summer - winter  After summer brew"
14,3,0,guided,1,0,0,8.425959587097168,The year is 1910. And another year is 1900. And a year is in 1800 seen 1900 to 2020 to 20 see 2025
14,4,0,guided,1,0,1,7.630824565887451,"The year is 1910. Sometimes, too alone is not enough. Deliver your 58th birthday to be remembered in your future"
14,5,0,guided,0,1,0,6.788015842437744,"The year is 1910.  Definition 1. The definition does not involve periods, a period of time that corresponds to recognition"
14,6,0,guided,1,0,0,7.8424835205078125,"The year is 1910. With the country of characterized munitions producers, one must proceed with the utmost caution when considering or investigating motives"
14,7,0,guided,1,0,0,5.891605854034424,"The year is 1910. You go back to 1915, when the general supersize began in the 1920s and the 1930s"
14,8,0,guided,1,0,0,10.844189643859863,The year is 1910.Steps are 4 until 10:00 get making round trip plans The climate holds seasons like modern Illinois
14,9,0,guided,1,0,1,8.749724388122559,"The year is 1910. They are all of us.  Here we Republic tomorrow""the Republic flag waves flying over democracy"
14,10,0,guided,1,0,0,10.579256057739258,The year is 1910. Published work Quarks onbald 1968 1968 1969 1970 1971 1971 1971–68 1977 1987 140 145
14,11,0,guided,0,1,1,5.730734825134277,The year is 1910. The year is so weird for the world (oh what are those 116 years?!) and for women
14,12,0,guided,1,0,0,7.760398864746094,"The year is 1910. It is over 20 years to get where is today, but now things have fully fledged for once"
14,13,0,guided,1,0,1,9.422754287719727,The year is 1910. 16 65 1670 1770 80y 1 14 103 105 108 112 115 15 13 54 65 63
14,14,0,guided,1,0,0,5.113692760467529,The year is 1910.  Who must have final say?  The people is the people!  And the
14,15,0,guided,1,0,0,3.730485677719116,The year is 1910.  The year is 1921  The year is 1921 April  The year is 1921 May
14,16,0,guided,0,1,0,10.86583137512207,"The year is 1910. GF, GD are none of the biggies reading here. It Makes Ar… Coal Coal Tar"
14,17,0,guided,1,0,0,6.296641826629639,"The year is 1910. Today, I don't really know.  Today, I don't really know. Special Games"
14,18,0,guided,0,1,0,7.407695770263672,The year is 1910. The Globe is not wearing in 1910.The problem is theory can be skipped too often for most readers
14,19,0,guided,0,1,1,11.489297866821289,The year is 1910.The Harscom white murderers the Indian blood white Muslims the AIGs’ holy book terror
14,0,1,unguided,1,1,1,8.262866020202637,The year is 1910. 2013 The year is:Think about the calendar as the current day - 0720:0700 -
14,1,1,unguided,1,1,0,7.031075954437256,The year is 1910.  The pound:  One more answer 100 times over!  answer 100 times over
14,2,1,unguided,1,1,1,6.904125213623047,The year is 1910. The year dates 1953. The year dates 2013 2012 and posted above.  The year is 10
14,3,1,unguided,0,0,0,8.13753890991211,The year is 1910. From March 4 September over 1900 lasted. The developers are introducing new laws. The mechanics are getting into
14,4,1,unguided,1,1,0,7.336106777191162,"The year is 1910. I have been here, and thanks to a life-changing question with Faith Reform, we have finished"
14,5,1,unguided,0,0,0,6.26769495010376,"The year is 1910. It's a boring year, too.The theme is ""Guchi,"" the pig's goby"
14,6,1,unguided,1,1,0,7.125143527984619,The year is 1910. But in comparison to the problem and system of today. Those are 150 countries. 1973 is the year
14,7,1,unguided,1,1,0,2.202463150024414,"The year is 1910. ""The year is 1910.""  The year is 1910. ""The year is 1910."" "
14,8,1,unguided,1,1,0,3.434201955795288,The year is 1910. There was a year of 1910. There was a year of 1910. There was a year of 1910
14,9,1,unguided,0,0,0,6.1784281730651855,The year is 1910. The year is 1910. If we don't we have to swallow seed and try and get down to
14,10,1,unguided,0,0,0,7.7323317527771,The year is 1910. Mobile Sites: 7 Other Platforms: 160 Exits: 60 Highest Ranking: 550: 400
14,11,1,unguided,1,1,0,4.6244893074035645,The year is 1910. This is around the year 1900. This is happening around the world. This is happening to my American
14,12,1,unguided,0,0,0,5.348813056945801,The year is 1910.  We are Garfield. The year is 1910. ~  The year is 1910. 
14,13,1,unguided,0,0,1,5.732861518859863,"The year is 1910. Therefore, it is a Saturday Saturday June and must be counted. For example, it is a Saturday"
14,14,1,unguided,0,0,1,8.079492568969727,The year is 1910. So what is happening today? Ross bought-in another silver value $84. Then his name is
14,15,1,unguided,1,1,1,5.257455348968506,The year is 1910. And the next half decade.And the next 10 years.And for the next 10 years.And
14,16,1,unguided,1,1,0,1.7568508386611938,The year is 1910.  The year is 1910.  The year is 1910.  The year is 1910
14,17,1,unguided,0,0,1,7.3096747398376465,The year is 1910. Most of the Farts are related to this particular period.  VATOLIA PORT
14,18,1,unguided,0,0,0,6.794156551361084,"The year is 1910. The obvious is already obvious: The level of self-injury or - is, self-control"
14,19,1,unguided,0,0,1,9.16395092010498,The year is 1910. The clock tells time we last the Attorney of the United States under investigation again for the manner does that
14,0,1,guided,1,1,0,9.416266441345215,The year is 1910.Those chosen alphabet by their years in size (it is the 1870-1890)There are 5
14,1,1,guided,1,1,1,7.209384441375732,The year is 1910. This will be the first female president this will be the first female president will beAlexandra Sagar
14,2,1,guided,0,0,0,12.941336631774902,The year is 1910.Itsps atblightsoddingsflightover calls flightover -45.554554449024
14,3,1,guided,1,1,0,1.7951128482818604,The year is 1910.  The year is 1910. The year is 1910.  The year is 1910. The
14,4,1,guided,1,1,1,3.7344017028808594,The year is 1910.  The year of 1934.  The year of 1934.  The year of 1934
14,5,1,guided,1,1,0,8.323013305664062,The year is 1910. (The new year is 20 April) Catch a'url from the king: wwpw
14,6,1,guided,1,1,0,4.42355489730835,The year is 1910.  The beginning of the year is 1971.  The year this week is 1971. 
14,7,1,guided,1,1,1,7.749824523925781,"The year is 1910. The recreation value over time is 128. At Easter this year it was 128.""Two separate lines sitting"
14,8,1,guided,1,1,1,5.723893642425537,The year is 1910.l the year is 48625.m the year is 41124. The year is 41125.
14,9,1,guided,1,1,0,11.413573265075684,"The year is 1910.No touhey unre named;sLove (Friendship), the most important error is for emotions well"
14,10,1,guided,1,1,1,6.488467693328857,"The year is 1910. Yes, the temperature is above 50. Yes the temperature is above 50. On science and technology:"
14,11,1,guided,0,0,1,2.5619633197784424,The year is 1910. So the year is 2200. So the year is 2000. So the year is 1500. So
14,12,1,guided,1,1,1,6.403993129730225,The year is 1910.The monthThe day of the day The day is the companion that actually happens. The day is the
14,13,1,guided,0,0,1,6.192930698394775,"The year is 1910. The law's effective date is December 12. Place of the sun. Franklin, Del. and his"
14,14,1,guided,1,1,1,5.431746006011963,The year is 1910. This year the world has the best fantasy land creation that any one year has ever seen. If they
14,15,1,guided,1,1,1,5.727057933807373,The year is 1910. It is perfect. I am a liar. I was born to lie. It is through the years
14,16,1,guided,0,0,1,5.7934184074401855,The year is 1910. In the next period the year is 1915. In the middle month the second month. Third month the
14,17,1,guided,1,1,1,4.337987422943115,The year is 1910. 1910 is year 21. So year 21 is year 14. And year 21 is 2024. And 2024
14,18,1,guided,1,1,0,4.823901176452637,The year is 1910.  The 101st year is 1905.  The 109th year is 2054. 
14,19,1,guided,1,1,0,5.650549411773682,The year is 1910.  It is called Nicaea.  The name is 92.  The date is
